C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:00:35,0000000307962607,P5MIN,0000000307962604
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:05:00","2019/05/16 18:05:00",0,-304512611.4860,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:00:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:05:00",-86.48,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:10:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:15:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:20:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:25:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:30:00",-33.81,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:35:00",-22.44,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:40:00",-17.68,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:45:00",-17.68,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:50:00",-17.66,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 18:55:00",-17.66,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",GORDON,"2019/05/16 19:00:00",-16.11,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:05:00",-86.48,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:10:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:15:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:20:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:25:00",-58.09,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:30:00",-33.81,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:35:00",-22.44,2,"2019/05/16 18:00:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 18:05:00",LI_WY_CA,"2019/05/16 18:40:00",-17.68,2,"2019/05/16 18:00:25"
