C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,22:05:08,0000000307969520,DISPATCHIS,0000000307969519
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 22:10:00",1,0,,0,,0,-42061570.5620,0,0,0,0,0,,,,,0,0,0,"2019/05/16 22:05:04",1,1,
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 22:10:00",1,SA1,20190516218,0,93.26557,0,93.26557,0,0,"2019/05/16 22:05:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.51711,14.51711,0,0,0,0,0.05,0.05,0,0.2,0.2,0,9,9,0,FIRM,93.26557,1,0.5,0.99,14.51711,0,0.05,0.2,9,29392.3905049999999999999999,5908.538420,9238.927550,3859.559480,58453.753090,44.32,226.236180,1051.2834,28916.802720,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:10:00",1,TAS1,20190516218,0,94.04721,0,94.04721,0,0,"2019/05/16 22:05:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.51711,14.51711,0,0,0,0,0.05,0.05,0,0.2,0.2,0,9,9,0,FIRM,94.04721,1,0.5,0.99,14.51711,0,0.05,0.2,9,28365.4296016666666666666666,15032.804140,7909.435870,7945.104110,29528.753370,29.38,120.006480,677.266770,25035.6175,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:10:00",1,NSW1,20190516218,0,96.77496,0,96.77496,0,0,"2019/05/16 22:05:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.51711,14.51711,0,0,0,0,0.05,0.05,0,0.2,0.2,0,9,9,0,FIRM,96.77496,1,0.5,0.99,14.51711,0,0.05,0.2,9,27366.3939000000000000000000,5908.538420,9238.927550,3859.559480,58453.753090,44.32,226.236180,1051.2834,28916.802720,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:10:00",1,QLD1,20190516218,0,86.61465,0,86.61465,0,0,"2019/05/16 22:05:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.51711,14.51711,0,0,0,0,0.05,0.05,0,0.2,0.2,0,9,9,0,FIRM,86.61465,1,0.5,0.99,14.51711,0,0.05,0.2,9,25276.0247316666666666666666,5908.538420,9238.927550,3859.559480,58453.753090,44.32,226.236180,1051.2834,28916.802720,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 22:10:00",1,VIC1,20190516218,0,100,0,100,0,0,"2019/05/16 22:05:04",1,1,0,0.5,0.5,0,0.99,0.99,0,14.51711,14.51711,0,0,0,0,0.05,0.05,0,0.2,0.2,0,9,9,0,FIRM,100,1,0.5,0.99,14.51711,0,0.05,0.2,9,29712.1803283333333333333333,5908.538420,9238.927550,3859.559480,58453.753090,44.32,226.236180,1051.2834,28916.802720,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:10:00",1,NSW1,20190516218,0,8448.85,11015.099,0,14.14551,7628.97,0,-819.88,0,,,26,,,,,,,,11,,,,,,,,1,,,,,,,,175.36,,,,,,,,12,,,,,,,,30.33,,,,,,,0,"2019/05/16 22:05:04",8458.45898,8466.55,,53,,,,12,,,,,,,,,,,,,,,,,,,149.1250,176.1250,419.410714,52.717224,317,477,367,215.6016,,,-0.02647,8466.523530,509.099,509.099,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:10:00",1,QLD1,20190516218,0,6390.98,10175.05,0,-9.12695,7116.6,0,725.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122,,,,,,,,97,,,,,,,,64,,,,,,,0,"2019/05/16 22:05:04",6412.36523,6400.99,,32.46,,,,45,,,,,,,,,,,,,,,,,,,236,274,331,206.870719,229,291,85,146.168279,,,83.87174,6484.861740,100.05,100.05,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:10:00",1,SA1,20190516218,0,1536.27,3229.98,80,-18.32111,1721.78,0,185.5,0,,,40,,,,,,,,63.54,,,,,,,,15.68,,,,,,,,84,,,,,,,,112.72,,,,,,,,128,,,,,,,0,"2019/05/16 22:05:04",1558.02893,1537.93,,70.54,,,,94,,,,,,,,,,,,,,,,,,,174.222930,198.871353,88,145,150,195.185008,55,86.50,,,65.0697,1602.9997,551.98,551.98,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:10:00",1,TAS1,20190516218,0,1204.49,2243.502,0,-7.62537,1450.6,0,246.11,0,,,30,,,,,,,,3.35,,,,,,,,0,,,,,,,,0,,,,,,,,54.08,,,,,,,,50.48,,,,,,,0,"2019/05/16 22:05:04",1216.64075,1209.59,,20,,,,37,,,,,,,,,,,,,,,,,,,103.947830,127.881609,85.368421,117.815788,139.667839,772.667806,677.821544,661.199969,,,62.01981,1271.609810,58.502,58.502,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 22:10:00",1,VIC1,20190516218,0,5435.02,7552.276,0,-36.15283,5139.8,0,-295.22,0,,,108.21,,,,,,,,40,,,,,,,,5,,,,,,,,68,,,,,,,,97,,,,,,,,100,,,,,,,0,"2019/05/16 22:05:04",5484.57373,5442.7,,14,,,,12,,,,,,,,,,,,,,,,,,,158,193,136,27,386,404,380,170.882751,,,21.44,5464.14,64.276,64.276,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:10:00",1,N-Q-MNSP1,20190516218,0,-96,-73,2.66615,0,0,"2019/05/16 22:05:04",-16,-176,0.90818,NQTE_ROC,QNTE_ROC,-16,-176,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:10:00",1,NSW1-QLD1,20190516218,0,-679.42261,-642.61324,28.44649,0,0,"2019/05/16 22:05:04",374.17607,-742.18057,0.89501,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:10:00",1,T-V-MNSP1,20190516218,0,228.3,241.01618,5.09675,0,0,"2019/05/16 22:05:04",372.76644,110.14754,1.04607,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R60,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:10:00",1,V-S-MNSP1,20190516218,0,-17.52947,-18,0.90688,0,0,"2019/05/16 22:05:04",62.47053,-97.52947,0.94052,VSML_ROC_80,SVML_ROC_80,62.47053,-97.52947,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:10:00",1,V-SA,20190516218,0,-247.31804,-165.84969,6.15491,0,0,"2019/05/16 22:05:04",600,-500,0.93266,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 22:10:00",1,VIC1-NSW1,20190516218,0,63.94051,121.96009,-5.01149,0,0,"2019/05/16 22:05:04",1197.05846,-223.58622,0.96775,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q^CN_FDR-180,20190516218,0,-10622.69226,0,0,"2019/05/16 22:05:04",,"2018/11/30 00:00:00",2,46.224
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q^CN_FDR_CO_OP,20190516218,0,-10377.91699,0,0,"2019/05/16 22:05:04",,"2018/11/30 00:00:00",2,322.39005
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q^WOPW_WOSP_O,20190516218,0,13799.40328,0,0,"2019/05/16 22:05:04",,"2019/05/01 00:00:00",1,3666.05
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q^^NIL_SRAR,20190516218,0,10985.43033,0,0,"2019/05/16 22:05:04",,"2019/03/29 00:00:00",1,885.863
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q^^TR_CLHA,20190516218,0,14313.07059,0,0,"2019/05/16 22:05:04",,"2018/01/12 00:00:00",1,1941.56348
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q^^TR_TRBK,20190516218,0,14597.45568,0,0,"2019/05/16 22:05:04",,"2018/01/12 00:00:00",1,2847.49703
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q^^TR_TRBK_2,20190516218,0,15789.91544,0,0,"2019/05/16 22:05:04",,"2018/12/12 00:00:00",1,3985.41883
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_Q_TR_2000,20190516218,0,14480.50401,0,0,"2019/05/16 22:05:04",,"2018/12/24 00:00:00",1,4606.23322
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S:VS_650_DYN,20190516218,0,10650,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S:VS_700_DYN,20190516218,0,10700,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S:V_500_DYN,20190516218,0,10500,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S:V_550_DYN,20190516218,0,10550,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S>V_460_DYN,20190516218,0,10460,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SA_UNITS_ON,20190516218,0,10014,0,0,"2019/05/16 22:05:04",,"2016/05/16 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_1,20190516218,0,10654.8305,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,139.95717
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_2,20190516218,0,10663.7628,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-159.60929
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_3,20190516218,0,20637.34045,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-164.46997
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_4,20190516218,0,20732.30742,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-157.42353
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_5,20190516218,0,10630.94001,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-152.11005
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_6,20190516218,0,10782.77525,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-155.32153
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_7,20190516218,0,20572.02777,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-151.83189
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_8,20190516218,0,20769.23791,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-148.70497
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_9,20190516218,0,10794.47652,0,0,"2019/05/16 22:05:04",,"2016/04/11 00:00:00",1,-148.91517
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SNIL_TBTU_TBMO,20190516218,0,10243.99214,0,0,"2019/05/16 22:05:04",,"2015/06/29 00:00:00",2,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_SV_250_DYN,20190516218,0,10250,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S_NOTI_NOTI_3,20190516218,0,10157.62875,0,0,"2019/05/16 22:05:04",,"2014/02/24 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S_SETX_SETX,20190516218,0,10278.73147,0,0,"2019/05/16 22:05:04",,"2014/02/17 00:00:00",1,-73
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_S_V_000_DYN,20190516218,0,9975,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_T_NIL_BL_6,20190516218,0,10149.3079,0,0,"2019/05/16 22:05:04",,"2017/07/21 00:00:00",1,-153.11026
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:SS_650_DYN,20190516218,0,10650,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:SS_720_DYN,20190516218,0,10720,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:SS_790_DYN,20190516218,0,10790,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:SS_820_DYN,20190516218,0,10820,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:SS_850_DYN,20190516218,0,10850,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:SS_870_DYN,20190516218,0,10870,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-183.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:S_500_DYN,20190516218,0,10500,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:S_570_DYN,20190516218,0,10570,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:S_600_DYN,20190516218,0,10600,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V:S_650_DYN,20190516218,0,10650,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V>>V_NIL_1A,20190516218,0,12021.94606,0,0,"2019/05/16 22:05:04",,"2019/01/29 00:00:00",1,303.73353
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V>>V_NIL_1C,20190516218,0,11958.56103,0,0,"2019/05/16 22:05:04",,"2019/01/23 00:00:00",1,303.73353
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V>>V_NIL_1D,20190516218,0,11959.71495,0,0,"2019/05/16 22:05:04",,"2019/01/23 00:00:00",1,303.73363
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V>S_460_DYN,20190516218,0,10460,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_V>V_NIL_7,20190516218,0,11019.47297,0,0,"2019/05/16 22:05:04",,"2019/01/24 00:00:00",1,16
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,DSNAP_VS_250_DYN,20190516218,0,10250,0,0,"2019/05/16 22:05:04",,"2019/03/11 00:00:00",1,-165.84969
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+LREG_0120,20190516218,0,120,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,190
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+LREG_0190,20190516218,0,190,8.8,0,"2019/05/16 22:05:04",,"2019/04/16 00:00:00",1,190
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+ML_L5_0400,20190516218,0,298.01259,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,394.21
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+ML_L60_0400,20190516218,0,21.68214,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,117.89
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+ML_L6_0400,20190516218,0,21.68214,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,21.68
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_APD_TL_L5,20190516218,0,394.21259,0.2,0,"2019/05/16 22:05:04",,"2014/03/03 00:00:00",1,394.21
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_APD_TL_L6,20190516218,0,-209.2893,0,0,"2019/05/16 22:05:04",,"2014/03/03 00:00:00",1,21.68
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_APD_TL_L60,20190516218,0,117.88214,0.05,0,"2019/05/16 22:05:04",,"2014/03/03 00:00:00",1,117.89
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_BB_TG_R5,20190516218,0,-101.98741,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,649.36
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_BB_TG_R6,20190516218,0,-705.4893,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,372.81
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_BB_TG_R60,20190516218,0,-378.31786,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,372.8
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_MG_R5,20190516218,0,649.3601,0.99,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,649.36
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_MG_R6,20190516218,0,372.80714,1,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,372.81
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_MG_R60,20190516218,0,372.80714,0.5,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,372.8
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_RREG,20190516218,0,130,0,0,"2019/05/16 22:05:04",,"2018/12/12 00:00:00",1,200
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_WF_TG_R5,20190516218,0,-47.76563,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,649.36
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_WF_TG_R6,20190516218,0,-701.84165,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,372.81
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+NIL_WF_TG_R60,20190516218,0,-373.7583,0,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,372.8
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+RREG_0200,20190516218,0,200,13.52711,0,"2019/05/16 22:05:04",,"2013/08/21 00:00:00",1,200
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+WIP_N-2_ML_L5,20190516218,0,-101.98741,0,0,"2019/05/16 22:05:04",,"2017/05/16 00:00:00",1,394.21
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+WIP_N-2_ML_L6,20190516218,0,-378.31786,0,0,"2019/05/16 22:05:04",,"2017/05/16 00:00:00",1,21.68
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+WIP_N-2_ML_L60,20190516218,0,-378.31786,0,0,"2019/05/16 22:05:04",,"2017/05/16 00:00:00",1,117.89
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+WIV_N-2_MG_R5,20190516218,0,-101.7649,0,0,"2019/05/16 22:05:04",,"2017/05/16 00:00:00",1,649.36
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+WIV_N-2_MG_R6,20190516218,0,-378.31786,0,0,"2019/05/16 22:05:04",,"2017/05/16 00:00:00",1,372.81
D,DISPATCH,CONSTRAINT,5,"2019/05/16 22:10:00",1,F_I+WIV_N-2_MG_R60,20190516218,0,-378.31786,0,0,"2019/05/16 22:05:04",,"2017/05/16 00:00:00",1,372.8
