C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:45:37,0000000307957053,P5MIN,0000000307957050
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:50:00","2019/05/16 14:50:00",0,4927779815.6790,0,0,0,0,0,487,,,,,0,0,0,0,"2019/05/16 14:45:26"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 14:50:00",97.86,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 14:55:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:00:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:05:00",98.11,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:10:00",98.14,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:15:00",98.14,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:20:00",98.13,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:25:00",98.11,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:30:00",98.07,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:35:00",98.15,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:40:00",53.64,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",GORDON,"2019/05/16 15:45:00",46.57,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 14:50:00",97.86,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 14:55:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:00:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:05:00",98.11,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:10:00",98.14,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:15:00",98.14,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:20:00",98.13,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:25:00",98.11,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:30:00",98.07,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:35:00",98.15,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:40:00",53.64,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LI_WY_CA,"2019/05/16 15:45:00",46.57,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 14:50:00",97.86,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 14:55:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:00:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:05:00",98.11,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:10:00",98.14,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:15:00",98.14,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:20:00",98.13,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:25:00",98.11,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:30:00",98.07,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:35:00",98.15,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:40:00",53.64,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",LK_ECHO,"2019/05/16 15:45:00",46.57,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",MEADOWBK,"2019/05/16 14:50:00",97.86,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",MEADOWBK,"2019/05/16 14:55:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",MEADOWBK,"2019/05/16 15:00:00",97.87,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",MEADOWBK,"2019/05/16 15:05:00",98.11,2,"2019/05/16 14:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:50:00",MEADOWBK,"2019/05/16 15:10:00",98.14,2,"2019/05/16 14:45:26"
