C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:40:36,0000000307946180,P5MIN,0000000307946177
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:45:00","2019/05/16 08:45:00",0,-324227137.6150,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:40:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",GORDON,"2019/05/16 09:40:00",1.1,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",JBUTTERS,"2019/05/16 09:40:00",0.13,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",LI_WY_CA,"2019/05/16 09:40:00",0.65,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",LK_ECHO,"2019/05/16 09:40:00",0.65,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",MEADOWBK,"2019/05/16 09:40:00",0.65,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",REECE1,"2019/05/16 09:40:00",0.13,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",REECE2,"2019/05/16 09:40:00",0.13,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 08:45:00",-8.76,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 08:50:00",-8.75,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 08:55:00",-15.01,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:00:00",-14.63,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:05:00",-67.64,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:10:00",-17.2,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:15:00",-16.66,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:20:00",-16.91,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:25:00",-4.61,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:30:00",-15.78,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:35:00",-14.09,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",SAPHWF1,"2019/05/16 09:40:00",-24.47,1,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",TARRALEA,"2019/05/16 09:40:00",0.65,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",TUNGATIN,"2019/05/16 09:40:00",0.65,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",WRSF1,"2019/05/16 08:45:00",-90.52,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",WRSF1,"2019/05/16 08:50:00",-90.52,2,"2019/05/16 08:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:45:00",WRSF1,"2019/05/16 08:55:00",-90.56,2,"2019/05/16 08:40:25"
