C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:55:36,0000000307950334,P5MIN,0000000307950331
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 11:00:00","2019/05/16 11:00:00",0,13145866852.8030,0,0,0,0,0,1254.063,,,,,0,0,0,0,"2019/05/16 10:55:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:00:00",17.65,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:05:00",18.37,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:10:00",17.81,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:15:00",17.77,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:20:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:25:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:30:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:35:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:40:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:45:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:50:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",GORDON,"2019/05/16 11:55:00",17.71,2,"2019/05/16 10:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 11:00:00",LI_WY_CA,"2019/05/16 11:00:00",17.65,2,"2019/05/16 10:55:25"
