C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:20:35,0000000307952914,P5MIN,0000000307952911
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:25:00","2019/05/16 12:25:00",0,-311839860.03,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:20:24"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 12:25:00",22.27,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 12:30:00",21.88,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 12:35:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 12:40:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 12:45:00",17.93,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 12:50:00",17.85,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 12:55:00",17.85,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 13:00:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 13:05:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 13:10:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 13:15:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",GORDON,"2019/05/16 13:20:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 12:25:00",22.27,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 12:30:00",21.88,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 12:35:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 12:40:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 12:45:00",17.93,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 12:50:00",17.85,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 12:55:00",17.85,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 13:00:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 13:05:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 13:10:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 13:15:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LI_WY_CA,"2019/05/16 13:20:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 12:25:00",22.27,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 12:30:00",21.88,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 12:35:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 12:40:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 12:45:00",17.93,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 12:50:00",17.85,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 12:55:00",17.85,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 13:00:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 13:05:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 13:10:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 13:15:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",LK_ECHO,"2019/05/16 13:20:00",17.78,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",MEADOWBK,"2019/05/16 12:25:00",22.27,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",MEADOWBK,"2019/05/16 12:30:00",21.88,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",MEADOWBK,"2019/05/16 12:35:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",MEADOWBK,"2019/05/16 12:40:00",18.01,2,"2019/05/16 12:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:25:00",MEADOWBK,"2019/05/16 12:45:00",17.93,2,"2019/05/16 12:20:24"
