C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:40:36,0000000307934455,P5MIN,0000000307934452
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 01:45:00","2019/05/16 01:45:00",0,5554948767.5860,0,0,0,0,0,544.84,,,,,0,0,0,0,"2019/05/16 01:40:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 01:45:00",16.99,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 01:50:00",23.1,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 01:55:00",22.9,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:00:00",27.45,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:05:00",34.06,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:10:00",34.42,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:15:00",34.43,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:20:00",35.07,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:25:00",35.48,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:30:00",35.42,2,"2019/05/16 01:40:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 01:45:00",GORDON,"2019/05/16 02:35:00",20.18,2,"2019/05/16 01:40:25"
