C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:20:35,0000000307956196,P5MIN,0000000307956193
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:25:00","2019/05/16 14:25:00",0,15065170544.1560,0,0,0,0,0,1430.55,,,,,0,0,0,0,"2019/05/16 14:20:24"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 14:25:00",115.54,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 14:30:00",115.54,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 14:35:00",12,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 14:40:00",15.33,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 14:45:00",16.66,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 14:50:00",16.52,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 14:55:00",16.62,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 15:00:00",18.01,2,"2019/05/16 14:20:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:25:00",GORDON,"2019/05/16 15:05:00",35.53,2,"2019/05/16 14:20:24"
