C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:35:35,0000000307938986,P5MIN,0000000307938983
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BOCORWF1,"2019/05/16 05:20:00",1.63,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BOCORWF1,"2019/05/16 05:25:00",1.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BOCORWF1,"2019/05/16 05:30:00",1.18,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BROKENH1,"2019/05/16 05:05:00",9.03,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BROKENH1,"2019/05/16 05:10:00",13.17,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BROKENH1,"2019/05/16 05:15:00",14.16,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BROKENH1,"2019/05/16 05:20:00",19.41,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BROKENH1,"2019/05/16 05:25:00",17.96,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",BROKENH1,"2019/05/16 05:30:00",14.07,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",COLEASF1,"2019/05/16 05:05:00",0.76,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",COLEASF1,"2019/05/16 05:10:00",1.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",COLEASF1,"2019/05/16 05:15:00",1.19,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",COLEASF1,"2019/05/16 05:20:00",1.63,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",COLEASF1,"2019/05/16 05:25:00",1.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",COLEASF1,"2019/05/16 05:30:00",1.18,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",CROOKWF2,"2019/05/16 05:05:00",0.76,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",CROOKWF2,"2019/05/16 05:10:00",1.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",CROOKWF2,"2019/05/16 05:15:00",1.19,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",CROOKWF2,"2019/05/16 05:20:00",1.63,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",CROOKWF2,"2019/05/16 05:25:00",1.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",CROOKWF2,"2019/05/16 05:30:00",1.18,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",DARTM1,"2019/05/16 05:05:00",-3.26,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",DARTM1,"2019/05/16 05:10:00",-4.75,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",DARTM1,"2019/05/16 05:15:00",-5.11,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",DARTM1,"2019/05/16 05:20:00",-7.01,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",DARTM1,"2019/05/16 05:25:00",-6.48,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",DARTM1,"2019/05/16 05:30:00",-5.08,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 04:40:00",25.12,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 04:45:00",26.84,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 04:50:00",26.03,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 04:55:00",26.38,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:00:00",26.44,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:05:00",17.78,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:10:00",14.83,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:15:00",13.43,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:20:00",8.39,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:25:00",8.41,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:30:00",11.02,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GORDON,"2019/05/16 05:35:00",27.35,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRSF1,"2019/05/16 05:05:00",0.76,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRSF1,"2019/05/16 05:10:00",1.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRSF1,"2019/05/16 05:15:00",1.19,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRSF1,"2019/05/16 05:20:00",1.63,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRSF1,"2019/05/16 05:25:00",1.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRSF1,"2019/05/16 05:30:00",1.18,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRWF1,"2019/05/16 05:05:00",0.76,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRWF1,"2019/05/16 05:10:00",1.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRWF1,"2019/05/16 05:15:00",1.19,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRWF1,"2019/05/16 05:20:00",1.63,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRWF1,"2019/05/16 05:25:00",1.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GULLRWF1,"2019/05/16 05:30:00",1.18,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUNNING1,"2019/05/16 05:05:00",0.76,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUNNING1,"2019/05/16 05:10:00",1.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUNNING1,"2019/05/16 05:15:00",1.19,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUNNING1,"2019/05/16 05:20:00",1.63,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUNNING1,"2019/05/16 05:25:00",1.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUNNING1,"2019/05/16 05:30:00",1.18,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUTHEGA,"2019/05/16 05:05:00",-4.79,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUTHEGA,"2019/05/16 05:10:00",-6.98,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUTHEGA,"2019/05/16 05:15:00",-7.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUTHEGA,"2019/05/16 05:20:00",-10.29,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUTHEGA,"2019/05/16 05:25:00",-9.52,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",GUTHEGA,"2019/05/16 05:30:00",-7.46,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMENSW,"2019/05/16 05:05:00",7.94,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMENSW,"2019/05/16 05:10:00",11.58,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMENSW,"2019/05/16 05:15:00",12.45,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMENSW,"2019/05/16 05:20:00",17.07,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMENSW,"2019/05/16 05:25:00",15.79,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMENSW,"2019/05/16 05:30:00",12.37,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMEV,"2019/05/16 05:05:00",7.94,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMEV,"2019/05/16 05:10:00",11.58,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMEV,"2019/05/16 05:15:00",12.45,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMEV,"2019/05/16 05:20:00",17.07,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMEV,"2019/05/16 05:25:00",15.79,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",HUMEV,"2019/05/16 05:30:00",12.37,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",JBUTTERS,"2019/05/16 04:40:00",2.95,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 04:40:00",14.77,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 04:45:00",26.84,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 04:50:00",26.03,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 04:55:00",26.38,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:00:00",26.44,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:05:00",17.78,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:10:00",14.83,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:15:00",13.43,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:20:00",8.39,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:25:00",8.41,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:30:00",11.02,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LI_WY_CA,"2019/05/16 05:35:00",27.35,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 04:40:00",14.77,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 04:45:00",26.84,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 04:50:00",26.03,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 04:55:00",26.38,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:00:00",26.44,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:05:00",17.78,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:10:00",14.83,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:15:00",13.43,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:20:00",8.39,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:25:00",8.41,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:30:00",11.02,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",LK_ECHO,"2019/05/16 05:35:00",27.35,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MCKAY1,"2019/05/16 05:05:00",-1.26,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MCKAY1,"2019/05/16 05:10:00",-1.83,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MCKAY1,"2019/05/16 05:15:00",-1.97,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MCKAY1,"2019/05/16 05:20:00",-2.7,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MCKAY1,"2019/05/16 05:25:00",-2.5,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MCKAY1,"2019/05/16 05:30:00",-1.96,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 04:40:00",14.77,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 04:45:00",26.84,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 04:50:00",26.03,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 04:55:00",26.38,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:00:00",26.44,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:05:00",17.78,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:10:00",14.83,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:15:00",13.43,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:20:00",8.39,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:25:00",8.41,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:30:00",11.02,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MEADOWBK,"2019/05/16 05:35:00",27.35,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MURRAY,"2019/05/16 05:05:00",-4.31,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MURRAY,"2019/05/16 05:10:00",-6.28,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MURRAY,"2019/05/16 05:15:00",-6.75,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MURRAY,"2019/05/16 05:20:00",-9.26,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MURRAY,"2019/05/16 05:25:00",-8.57,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",MURRAY,"2019/05/16 05:30:00",-6.71,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",REECE1,"2019/05/16 04:40:00",2.95,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",REECE2,"2019/05/16 04:40:00",2.95,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",SNOWYP,"2019/05/16 05:05:00",-2.57,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",SNOWYP,"2019/05/16 05:10:00",-3.74,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",SNOWYP,"2019/05/16 05:15:00",-4.02,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",SNOWYP,"2019/05/16 05:20:00",-5.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",SNOWYP,"2019/05/16 05:25:00",-5.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",SNOWYP,"2019/05/16 05:30:00",-4,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",STWF1,"2019/05/16 05:05:00",9.03,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",STWF1,"2019/05/16 05:10:00",13.17,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",STWF1,"2019/05/16 05:15:00",14.16,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",STWF1,"2019/05/16 05:20:00",19.41,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",STWF1,"2019/05/16 05:25:00",17.96,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",STWF1,"2019/05/16 05:30:00",14.07,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARALGA1,"2019/05/16 05:05:00",0.76,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARALGA1,"2019/05/16 05:10:00",1.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARALGA1,"2019/05/16 05:15:00",1.19,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARALGA1,"2019/05/16 05:20:00",1.63,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARALGA1,"2019/05/16 05:25:00",1.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARALGA1,"2019/05/16 05:30:00",1.18,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 04:40:00",14.77,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 04:45:00",26.84,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 04:50:00",26.03,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 04:55:00",26.38,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:00:00",26.44,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:05:00",17.78,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:10:00",14.83,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:15:00",13.43,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:20:00",8.39,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:25:00",8.41,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:30:00",11.02,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TARRALEA,"2019/05/16 05:35:00",27.35,2,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TUMUT3,"2019/05/16 05:05:00",2.57,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TUMUT3,"2019/05/16 05:10:00",3.74,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TUMUT3,"2019/05/16 05:15:00",4.02,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TUMUT3,"2019/05/16 05:20:00",5.51,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TUMUT3,"2019/05/16 05:25:00",5.1,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TUMUT3,"2019/05/16 05:30:00",4,1,"2019/05/16 04:35:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:40:00",TUNGATIN,"2019/05/16 04:40:00",14.77,2,"2019/05/16 04:35:24"
