C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:00:36,0000000307952344,P5MIN,0000000307952341
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:05:00","2019/05/16 12:05:00",0,1509723673.4640,0,0,0,71.223,0,164.01,,,,,0,0,0,0,"2019/05/16 12:00:26"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:05:00",19.6,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:10:00",17.71,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:15:00",18.08,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:20:00",39.85,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:25:00",323.58,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:30:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:35:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:40:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:45:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:50:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 12:55:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",GORDON,"2019/05/16 13:00:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:05:00",19.6,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:10:00",17.71,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:15:00",18.08,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:20:00",39.85,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:25:00",323.58,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:30:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:35:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:40:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:45:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:50:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 12:55:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LI_WY_CA,"2019/05/16 13:00:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:05:00",19.6,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:10:00",17.71,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:15:00",18.08,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:20:00",39.85,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:25:00",323.58,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:30:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:35:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:40:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:45:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:50:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 12:55:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",LK_ECHO,"2019/05/16 13:00:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:05:00",19.6,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:10:00",17.71,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:15:00",18.08,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:20:00",39.85,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:25:00",323.58,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:30:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:35:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:40:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:45:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:50:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 12:55:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",MEADOWBK,"2019/05/16 13:00:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:05:00",-74.5,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:10:00",-58.89,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:15:00",-57.69,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:20:00",-56.97,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:25:00",-56.67,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:30:00",-56.54,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:35:00",-55.73,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:40:00",-54.86,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:45:00",-54.88,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:50:00",-54.46,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 12:55:00",-51.18,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",SAPHWF1,"2019/05/16 13:00:00",-50.63,1,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:05:00",19.6,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:10:00",17.71,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:15:00",18.08,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:20:00",39.85,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:25:00",323.58,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:30:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:35:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:40:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:45:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:50:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 12:55:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TARRALEA,"2019/05/16 13:00:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:05:00",19.6,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:10:00",17.71,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:15:00",18.08,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:20:00",39.85,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:25:00",323.58,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:30:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:35:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:40:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:45:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:50:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 12:55:00",435000,2,"2019/05/16 12:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:05:00",TUNGATIN,"2019/05/16 13:00:00",435000,2,"2019/05/16 12:00:26"
